droplet id,x,y,vx,vy,theta
1,202.84466552734375,141.1910400390625,-0.19313812255859375,-0.06725311279296875,-2.806511128688489
1,202.71099853515625,141.2025604248047,-0.11119842529296875,-0.0310821533203125,-2.8690293643649407
1,202.6222686767578,141.12887573242188,-0.0814056396484375,-0.17188262939453125,-2.0131113986099627
1,202.54818725585938,140.85879516601562,-0.14670562744140625,-0.14749908447265625,-2.3534975411790495
1,202.328857421875,140.83387756347656,-0.131988525390625,-0.0865631103515625,-2.561124227517052
1,202.28421020507812,140.6856689453125,-0.162139892578125,-0.02960205078125,-2.9610104720125023
1,202.00457763671875,140.77467346191406,-0.09912109375,0.0336761474609375,2.814080466705793
1,202.08596801757812,140.75302124023438,-0.047760009765625,-0.06069183349609375,-2.2375146069235603
1,201.9090576171875,140.65328979492188,-0.15506744384765625,-0.074127197265625,-2.695673401873629
1,201.7758331298828,140.60476684570312,-0.0560760498046875,-0.1237945556640625,-1.996122923036266
1,201.79690551757812,140.40570068359375,-0.01169586181640625,-0.162933349609375,-1.6424565170353325
1,201.75244140625,140.27890014648438,-0.0844573974609375,-0.0731658935546875,-2.4277083391244023
1,201.62799072265625,140.25936889648438,-0.08535003662109375,-0.0550384521484375,-2.568842362794249
1,201.5817413330078,140.1688232421875,-0.0749053955078125,-0.0253753662109375,-2.8149611129398497
1,201.47817993164062,140.2086181640625,-0.08986663818359375,0.00066375732421875,3.1342067619178544
1,201.40200805664062,140.17015075683594,-0.06494140625,-0.00278472900390625,-3.098738267781281
1,201.34829711914062,140.2030487060547,-0.0451202392578125,-0.04451751708984375,-2.3629183653692376
1,201.311767578125,140.08111572265625,0.0224151611328125,-0.10874176025390625,-1.36751158526894
1,201.39312744140625,139.98556518554688,0.045074462890625,-0.0642852783203125,-0.9592902071697492
1,201.40191650390625,139.95254516601562,-0.0288543701171875,-0.0550994873046875,-2.0532061364298797
1,201.33541870117188,139.8753662109375,-0.01312255859375,-0.08160400390625,-1.7302391052250887
1,201.37567138671875,139.78933715820312,-0.016632080078125,-0.13245391845703125,-1.6957113348935724
1,201.30215454101562,139.61045837402344,-0.047760009765625,-0.117279052734375,-1.9575232546844092
1,201.2801513671875,139.55477905273438,-0.0284271240234375,-0.02077484130859375,-2.510486350572724
1,201.24530029296875,139.56890869140625,-0.0352020263671875,0.015716552734375,2.7216804262444585
1,201.20974731445312,139.58621215820312,-0.06015777587890625,0.0080718994140625,3.008210494610045
1,201.12498474121094,139.58505249023438,-0.048583984375,0.00290679931640625,3.0818334898077353
1,201.11257934570312,139.59202575683594,0.00058746337890625,0.024322509765625,1.54664794785821
1,201.12615966796875,139.63369750976562,-0.00879669189453125,0.0350189208984375,1.8169024429365832
1,201.09498596191406,139.6620635986328,-0.04940032958984375,0.0271148681640625,2.6396094967815817
1,201.02735900878906,139.68792724609375,-0.03826904296875,-0.03177642822265625,-2.44862181923996
1,201.01844787597656,139.5985107421875,0.03064727783203125,-0.051605224609375,-1.0348894509470923
1,201.08865356445312,139.584716796875,0.02988433837890625,0.02678680419921875,0.7307944457736404
1,201.07821655273438,139.65208435058594,0.03749847412109375,-0.06069183349609375,-1.0173548186860248
1,201.1636505126953,139.4633331298828,0.0605621337890625,-0.1310272216796875,-1.1378348209845228
1,201.1993408203125,139.39002990722656,0.04524993896484375,-0.042083740234375,-0.7491599940883719
1,201.254150390625,139.37916564941406,0.0402984619140625,0.00677490234375,0.16656058562313603
1,201.27993774414062,139.40357971191406,0.01422882080078125,0.03684234619140625,1.202235569786177
1,201.28260803222656,139.45285034179688,0.0171661376953125,0.0245361328125,0.9603208320310076
1,201.31427001953125,139.45265197753906,0.0308074951171875,0.00765228271484375,0.24346307116577415
1,201.34422302246094,139.46815490722656,0.04673004150390625,0.02819061279296875,0.5428170022700902
1,201.40773010253906,139.509033203125,0.0814971923828125,0.01605987548828125,0.19456750290234062
1,201.50721740722656,139.50027465820312,0.0687103271484375,0.00460052490234375,0.06685557726750072
1,201.54515075683594,139.5182342529297,0.03650665283203125,0.01976776123046875,0.49628136116354515
1,201.58023071289062,139.53981018066406,0.042999267578125,-0.02429962158203125,-0.5143753043357114
1,201.6311492919922,139.46963500976562,0.1373748779296875,-0.06731414794921875,-0.45561834026727244
1,201.85498046875,139.40518188476562,0.13968658447265625,-0.044097900390625,-0.3057899943664691
1,201.9105224609375,139.38143920898438,0.034881591796875,-0.0064544677734375,-0.182969833194618
1,201.92474365234375,139.39227294921875,0.02100372314453125,-0.04468536376953125,-1.1314060726185473
1,201.95252990722656,139.2920684814453,0.0534820556640625,-0.08341217041015625,-1.0006478245275001
1,202.03170776367188,139.22544860839844,0.0748138427734375,-0.044464111328125,-0.5362399533896259
1,202.10215759277344,139.20314025878906,0.074066162109375,-0.00077056884765625,-0.010403415347650897
1,202.17984008789062,139.22390747070312,0.079345703125,0.0431365966796875,0.49795787113976947
1,202.26084899902344,139.28941345214844,0.089630126953125,0.0561676025390625,0.5597920300401574
