droplet id,x,y,vx,vy,theta
0,0.7390611991784695,0.4638692017684571,5.181416496698676,0.9994961856174545,0.19055958468829395
0,0.7436342383491858,0.46452136326492127,2.286519585358193,0.32608074823209376,0.14165492773829394
0,0.7480519367915093,0.46959597436045747,2.208849221161713,2.5373055477680984,0.8544927223152471
0,0.7593744708731701,0.45837563237925516,5.6612670408304195,-5.610170990601154,-0.7808649618592077
0,0.7640608769833028,0.46279730861466023,2.3432030550663563,2.2108381177025347,0.7563409639954933
0,0.7673560636974965,0.4620248129164233,1.6475933570968548,-0.3862478491184762,-0.2302731831380429
0,0.7739085792878131,0.4659945901988051,3.276257795158277,1.984888641190924,0.5447026946030015
0,0.7793413348411181,0.4746759315823847,2.716377776652512,4.340670691789783,1.011624245485247
0,0.7934636093426269,0.4663589531421669,7.061137250754412,-4.1584892201088905,-0.5322372590577911
0,0.7893702489535351,0.4610313142442302,-2.0466801945459023,-2.663819448968346,-2.2259229153855205
0,0.7915671076936737,0.450830294582179,1.0984293700692649,-5.1005098310256125,-1.3586791759329262
0,0.796956752609095,0.44525706568890594,2.6948224577106883,-2.786614446636526,-0.8021425703177217
0,0.8170587789585521,0.43963757217114113,10.051013174728507,-2.809746758882403,-0.2725900799395005
0,0.812584170227205,0.43134167424336134,-2.2373043656735425,-4.147948963889897,-2.0654463883341525
0,0.8293458920807931,0.4304734493810738,8.380860926794076,-0.43411243114377385,-0.05175182021446015
0,0.8315043720823583,0.4233675276156705,1.0792400007825775,-3.5529608827016554,-1.2758954768237591
0,0.8301112203126694,0.4245486500451773,-0.6965758848444525,0.590561214753399,2.438373699118646
0,0.8301979990630455,0.4225033824829705,0.04338937518805208,-1.0226337811033992,-1.5283927144625582
0,0.8340717195844612,0.41510202462160783,1.9368602607078844,-3.7006789306813226,-1.088620366206641
0,0.8458741788314592,0.4125600137763613,5.901229623498982,-1.2710054226232614,-0.21213911329570762
0,0.8462089381006742,0.4097926236929832,0.16737963460750072,-1.3836950416890592,-1.4504155218267467
0,0.8478497112424782,0.4079936881926061,0.8203865709019986,-0.8994677501885373,-0.8313471229127535
0,0.8604165919091645,0.4022354371960533,6.28344033334316,-2.8791254982764025,-0.42965907635770184
0,0.8670513083539574,0.3963018049580472,3.317358222396427,-2.9668161190030684,-0.7296741845178417
0,0.8756797685470593,0.38764155540917783,4.314230096550964,-4.330124774434673,-0.7872368963287024
0,0.8821275402845132,0.39408349007377513,3.223885868726961,3.220967332298652,0.7849453158091833
0,0.8832728185251238,0.39154226388682606,0.5726391203053072,-1.2706130934745374,-1.1473775719268025
0,0.8955730327578163,0.3945516268929323,6.150107116346226,1.5046815030531069,0.23994593217621032
0,0.896247833613511,0.3973692964530542,0.33740042784735635,1.408834780060958,1.335734574730486
0,0.9027619380527873,0.4016052246927175,3.2570522196381235,2.1179641198316443,0.5765651706456091
0,0.9110183547866897,0.40410199050475887,4.128208366951213,1.2483829060206952,0.2936599900459405
0,0.9142595575663959,0.4060428750247372,1.6206013898530935,0.9704422599891571,0.5395485563330041
0,0.9130584613437889,0.4090031413987932,-0.6005481113035005,1.4801331870279988,1.9562405104265683
0,0.9199784415869099,0.4115400942380952,3.459990121560508,1.268476419650999,0.35139724744183776
0,0.9266914023563882,0.4117631922986671,3.35648038473918,0.11154903028595675,0.03322170139138611
0,0.9320457054790728,0.4198702503920142,2.6771515613422947,4.053529046673554,0.9871102184485437
0,0.9369632413734651,0.42877499412846876,2.4587679471961277,4.452371868227278,1.0662366757797643
0,0.938376971622238,0.4237412785245061,0.7068651243864466,-2.5168578019813257,-1.2969975267735305
0,0.9436824122238565,0.4302797227422641,2.6527203008092637,3.269222108879005,0.8891291635534794
0,0.9447231936589394,0.43327355980712134,0.5203907175414524,1.496918532428615,1.2362243348962805
0,0.9470326001078084,0.4229081559740045,1.1547032244345057,-5.1827019165584245,-1.3515773679281784
0,0.9540804507872236,0.4165317045973343,3.5239253397075787,-3.1882256883351,-0.7354260805234516
0,0.9675756318317336,0.4193231268768607,6.747590522254987,1.395711139763195,0.20396936470956076
0,0.9705684248539114,0.42829077167941837,1.4963965110889044,4.483822401278842,1.2486867156220098
0,0.97523061937156,0.42629863946312707,2.3310972588242995,-0.996066108145649,-0.4038128915492029
0,0.9841525303061583,0.43078528233788566,4.460955467299188,2.243321437379292,0.46594826529547795
0,0.9870583724358928,0.43292967176532626,1.4529210648672186,1.0721947137203036,0.6357495738466634
0,0.9879073174603195,0.4332234403364759,0.4244725122133364,0.14688428557482758,0.33314224899313627
0,0.99395734762845,0.43502004078302886,3.0250150840652745,0.8983002232764714,0.28866296731016583
0,0.9988058547832375,0.42703452466792513,2.4242535773937313,-3.992758057551865,-1.0251268078842182
0,0.9981633831579653,0.43351884737467705,-0.32123581263610035,3.242161353375961,1.6695547586003454
0,0.9984078102161136,0.426210568018359,0.1222135290741555,-3.6541396781590296,-1.5373635623886468
0,0.9890582397528689,0.4217425310725289,-4.674785231622347,-2.2340184729150447,-2.6957915286878515
0,0.9982652583173932,0.41965333906915714,4.603509282262164,-1.0445960016858824,-0.223134494945536
0,0.9987855627327613,0.41349012076866515,0.2601522076840501,-3.081609150245995,-1.4865751296181378
0,0.9969639556917373,0.42498495642567835,-0.9108035205119824,5.7474178285066015,1.7279611584096775
0,0.9991585099651991,0.41596698537914734,1.0972771367308565,-4.508985523265507,-1.3320829662471396
0,0.9927539616319692,0.4156809405174544,-3.202274166614949,-0.14302243084646227,-3.0969595464747908
0,0.9949908738142945,0.41265255027838355,1.1184560911626784,-1.514195119535433,-0.9346006455425806
0,0.9933537941612206,0.41231677726687316,-0.818539826536957,-0.1678865057551937,-2.9392934169805596
0,0.9957903406973632,0.4013433544403693,1.2182732680712793,-5.486711413251938,-1.3523003631960935
0,0.9906096087046609,0.39668314520182507,-2.5903659963511516,-2.330104619272105,-2.409038839873137
0,0.9985494962390271,0.4015950625475875,3.969943767183126,2.455958672881203,0.5540114169062985
0,0.9952766410897627,0.39930148557023365,-1.6364275746322265,-1.1467884886769142,-2.5303381564273786
0,0.9908039125602965,0.397475724971606,-2.2363642647330595,-0.9128802993138285,-2.754038736826043
0,0.989537632186904,0.3928933980863224,-0.633140186696246,-2.291163442641797,-1.8404079305673768
0,0.9962026938516736,0.3908029063833779,3.3325308323847724,-1.045245851472254,-0.3039315442017066
0,0.9983410066626438,0.38734634817561886,1.0691564054851055,-1.7282791038795153,-1.016794527942259
0,0.9898694159316097,0.3762338341547746,-4.235795365517047,-5.556257010422116,-2.2221527411348294
0,0.9758770378444106,0.37421125642650077,-6.996189043599554,-1.0112888641369278,-2.998038430390367
0,0.9813370178843417,0.36316927188942905,2.7299900199655447,-5.520992268535863,-1.111578861721964
0,0.9715038720904074,0.35165080227577955,-4.91657289696712,-5.759234806824748,-2.2774258903092135
0,0.9733557115621447,0.33838681085387234,0.9259197358686411,-6.631995710953603,-1.4320789427959337
0,0.9713962884406219,0.3247021224440531,-0.9797115607614315,-6.842344204909617,-1.7130133069489724
0,0.9671321263003401,0.31498883779560655,-2.132081070140901,-4.856642324223281,-1.9844676960152015
0,0.9565591226852551,0.2983819629979974,-5.286501807542476,-8.303437398804569,-2.1377394868130497
0,0.957967360753876,0.2959469724093354,0.7041190343104464,-1.2174952943310169,-1.0464599991956587
0,0.9555838300719445,0.2947527340743577,-1.191765340965767,-0.5971191674888354,-2.6771153619461443
